title,description,price,status,url,date_public
Тяга заднего моста лучевая MAN TGX VOLVO DAF XF95 105 на разборке,"Тяга заднего моста лучевая MAN TGX VOLVO DAF XF95 105

Обращайтесь по телефонам 
09********00(viber,telegram)
06********00(viber)
07********00
09********00 
Запчасти Б/У грузовых тягачей, разборка DAF XF 105 95 Renault Magnum Premium DXI MAN TGA TGX VOLVO У нас на разборке Вы найдете запчасти на Тягачи ЕВРО 5 !!! ЕВРО 3
В наличии на складе в Черкассах все запчасти на тягачи DAF XF 105, MAN TGA, MAN TGX, MAN TGS, Renault MAGNUM, PREMIUM DXI, VOLVO FH12 FH13 ДАФ хф МАН ТГА ТГХ ТГС Рено магнум премиум ДХИ ВОЛЬВО ФШ из Европы.
Запчасти Б/У грузовых тягачей, разборка DAF XF 105 95 Renault Magnum Premium DXI MAN TGA TGX VOLVO У нас на разборке Вы найдете запчасти на Тягачи ЕВРО 5 !!! ЕВРО 3
Мы предлагаем автозапчасти и агрегаты б/у к автомобилям DAF, Renault, MAN, Volvo. Все
автомобили на разборке поставляются из Западной Европы и не имеют пробега по Украине, по-этому агрегаты имеют большой остаточный моторесурс.",150,Бізнес,https://www.olx.ua/d/uk/obyavlenie/tyaga-zadnego-mosta-luchevaya-man-tgx-volvo-daf-xf95-105-na-razborke-IDCZiyo.html,Опубліковано Сьогодні о 11:32
Фара Ford C-Max 2003-2007р.в. (дорестайл),"Ford C-Max 2003-2007р.в. (дорестайл)

Ціна вказана за 1 шт.
Відправка в день замовлення Новою поштою, Укрпоштою або самовивіз.
Оплата при отримання.
Гарантія на встановлення.",1900,Бізнес,https://www.olx.ua/d/uk/obyavlenie/fara-ford-c-max-2003-2007r-v-dorestayl-IDPntak.html?sd=1,Опубліковано Сьогодні о 11:32
Дефлектори повітря в панель передню Е 210,"Дефлектори    повітря     бардачок  в  передню   панель   Мерседес   Е  210.
Стан як нормальний",300,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/deflektori-povtrya-v-panel-perednyu-e-210-IDQ5mY0.html,Опубліковано Сьогодні о 11:30
Диски 5/108 r17 Volvo Ford,"Диски 5/108 r17 Volvo Ford
7.5J eat-48
Диски в ідеальному стані, без жодних дефектів.
Ціна вказана за 1шт.
В наявності є інші варіанти дисків на дані автомобілі, а також б/у шини.
Детальніше по телефону, або за адресою м. Львів, вул. Пластова 11",87.50 $ / за 1 шт.,Бізнес,https://www.olx.ua/d/uk/obyavlenie/diski-5-108-r17-volvo-ford-IDQPGvr.html,Опубліковано Сьогодні о 11:30
Шины диски 185/65 R14  резина 175/185 R14,"Шины 185/65 R14 резина 185/70R14 в хорошем состоянии,без порезов и гуль,есть резина 175/65 R14 диски R14 на фото все в наличии,ЦЕНА от 800гр штука",800,Бізнес,https://www.olx.ua/d/uk/obyavlenie/shiny-diski-185-65-r14-rezina-175-185-r14-IDNnYAd.html,Опубліковано Сьогодні о 11:32
Гума літня нова Бріджестон 235*65r17,Продаю в зв'язку з заміною на більший розмір якщо цікавить звертайтесь 09******27,320 $ / за 1 шт.,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/guma-ltnya-nova-brdzheston-23565r17-IDR8qRW.html,Опубліковано Сьогодні о 11:29
Фара ВАЗ 2104 2105 2107 2108 2109 21099 . Тюнинг.,Фара ВАЗ 2104 2105 2107 2108 2109 21099 Тюнинг Линза. Производство Турция. Фара ВАЗ 2109 Линза и ходовой огонь. Цена указана за пару.,4150,Бізнес,https://www.olx.ua/d/uk/obyavlenie/fara-vaz-2104-2105-2107-2108-2109-21099-tyuning-IDPf75u.html?sd=1,Опубліковано Сьогодні о 11:32
Стартер Honda Civic 9 1.8 I-VTEC 2011-2017 год.,"Honda Civic 9 1.8 I-VTEC 2011-2017 год.

Каталожный номер: (428000-8130) (31200-R3A-G01) 

Отправка в день заказа Новой почтой или самовывоз.
Оплата при получении.
Гарантия на установку.",1400,Бізнес,https://www.olx.ua/d/uk/obyavlenie/starter-honda-civic-9-1-8-i-vtec-2011-2017-god-IDOLPvt.html?sd=1,Опубліковано Сьогодні о 11:32
Патрубок воздушного фильтра BMW X5 F15/X6 F16 ORIGINAL 13718514007,Патрубок воздушного фильтра BMW X5 F15 (2013>)/X6 F16 (2014>) ORIGINAL 13718514007,3500,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/patrubok-vozdushnogo-filtra-bmw-x5-f15-x6-f16-original-13718514007-IDM9Mbu.html?sd=1,Опубліковано Сьогодні о 11:29
Расходомер Nissan Silvia 2.0 1984-1988р.в.,"Nissan Silvia 2.0 1984-1988р.в.

Відправка в день замовлення Новою поштою, Укрпоштою або самовивіз.
Оплата при отримання.
Гарантія на встановлення.",4600,Бізнес,https://www.olx.ua/d/uk/obyavlenie/rashodomer-nissan-silvia-2-0-1984-1988r-v-IDQccBI.html?sd=1,Опубліковано Сьогодні о 11:32
Продам штуцера для газового редуктора,"Продам штуцера для газового редуктора Tomasetto at09,абсолютно новые покупал себе,но не пригодились",160,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/prodam-shtutsera-dlya-gazovogo-reduktora-IDQkEYZ.html?sd=1,Опубліковано Сьогодні о 11:31
Решітка радиатора ноздрі BMW 3 G20 решетка решотка ноздри г20,"Решітка радіатора на BMW g20
Чорний глянець 
Матеріа-ABS пластик
Установка в штатні місця!
В наявності майже на всі моделі BMW
Відправка в день замовлення!!!

E38 E39 E46 E60 E65 E70 E71 E90 f01 f02 F10 F11 F30 F30 F32 F34 F36 G01 G02 G06 G07 G11 G12 G14 G15 G20 G30",100,Бізнес,https://www.olx.ua/d/uk/obyavlenie/reshtka-radiatora-nozdr-bmw-3-g20-reshetka-reshotka-nozdri-g20-IDQZEsb.html,Опубліковано Сьогодні о 11:32
Нові літні шини Barum Bravuris 5HM 205/55 R16 + інші розміри,"Бренд: Barum - це надійний виробник шин, який гарантує якість і довговічність своїх продуктів.

Barum Bravuris 5HM призначена для літнього періоду. Ці шини підходять для більшості популярних автомобілів. Протектор моделі має вражаючий дизайн протектора, який забезпечує відмінну керованість і покращену адгезію до дороги на мокрій та сухій поверхні.

Шини Barum Bravuris 5HM допоможуть забезпечити комфортну поїздку завдяки низькому рівню шуму, що зменшує вібрацію та шум, який виникає на дорозі. Безпека на дорозі - це головне завдання, і шини Barum Bravuris 5HM є надійними в цьому плані. Вони забезпечують відмінну стійкість при гальмуванні, а також знижену вірогідність заносу на мокрій поверхні.

Ціна вказана на одне колесо. Ви також можете купити ці шини за безготівковим розрахунком з ПДВ.

За іншими розмірами можна уточнити у листі (є також вайбер) або по телефону.

Можу скинути додаткові фотографії.

Способи доставки:
- здійснюється відправка транспортними компаніями по всій Україні
- можливий самовивіз

Способи оплати:
- готівкою при самовивозі
- післяплатою при отриманні на складі транспортної компанії
- на картку банку

У разі виникнення запитань пишіть або дзвоніть.",2 375 грн. / за 1 шт.,Бізнес,https://www.olx.ua/d/uk/obyavlenie/nov-ltn-shini-barum-bravuris-5hm-205-55-r16-nsh-rozmri-IDR3hAa.html?sd=1,Опубліковано Сьогодні о 11:32
Автоматичний перемикач фаз CNC YCQA-100E/3P,"Опис
Тип: YCQA-100E/3P
Номінальний робочий струм:  100 А
Номінальна робоча напруга: 220 В змінного струму
Напруга ізоляції: 690 В змінного струму
напруга: 8 кА
Клас Tse: ПК
Частота: 50/60 Гц
Стандарт: IEC60947-6-1

Загальні
Подвійне живлення Автоматичний перемикач є нещодавно розробленим мікро-побутовим вимикачем живлення. Перемикач переважно використовується для перевірки нормального стану основного джерела живлення або резервного живлення. Коли нормальне джерело живлення несправне, резервне джерело живлення негайно почне працювати, щоб забезпечити безперервність, надійність та безпеку джерела живлення. Цей продукт спеціально розроблений для внутрішньої установки рейок та спеціально використовується для розподільної коробки PZ30.
Автоматичний вимикач із подвійним живленням підходить для системи аварійного електропостачання змінного струму з номінальною напругою 50 або 60 Гц та напругою 400 В змінного струму. ATS має характеристики міцної конструкції, надійного перетворення, простоти встановлення та обслуговування та тривалого терміну служби. Він широко використовується у різних випадках, коли не може витримати збій живлення, тобто надійна електрична робота, а також ручне керування. ATS складається з TSE та контролера.
Відповідно до GB/T14048.11, частина 6-1: багатофункціональне обладнання та комутаційне обладнання, ATS є найбільш відповідним низьковольтним комутаційним обладнанням та пристроєм управління.

Через перебої з електроенергією та сотовим зв`язком - контактувати переважно через ОЛХ чат",2000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/avtomatichniy-peremikach-faz-cnc-ycqa-100e-3p-IDQPHWq.html?sd=1,Опубліковано Сьогодні о 11:30
Расходомер Dacia Daster. Logan. Sandero 1.5 dCi,"Dacia Daster 1.5 dCi 2010-2018 год. 
Dacia Logan 1.5 dCi 2006-2012 год.
Dacia Sandero 1.5 dCi 2008-2012 год.

Каталожный номер: (5WK97********00280056) 

Отправка в день заказа Новой почтой или самовывоз.
Оплата при получении. 
Гарантия на установку.",900,Бізнес,https://www.olx.ua/d/uk/obyavlenie/rashodomer-dacia-daster-logan-sandero-1-5-dci-IDOp2a3.html?sd=1,Опубліковано Сьогодні о 11:32
HANKOOK VENTUSE S1 EVO 275/40/20-2 шт Літо 2012 рік,"HANKOOK VENTUSE S1 EVO
275/40/20-2 шт
Літо
2012 рік
Протектор 6 мл
Ціна за 1 шт -1650 грн",1 650 грн. / за 1 шт.,Бізнес,https://www.olx.ua/d/uk/obyavlenie/hankook-ventuse-s1-evo-275-40-20-2-sht-lto-2012-rk-IDP5aUy.html?sd=1,Опубліковано Сьогодні о 11:32
Продам блок 11193 Калина,"Продам блок Калина 11193
После кап.рем прошел 15 000км
Поршня фосфатированные 8кл
 Диаметр поршней  82.6 мм
Проблемный коленвал
(упорным вкладышем выело посадку на коленвале)
Блок целый.
Шатуны доработанные(по весу)",1600,Бізнес,https://www.olx.ua/d/uk/obyavlenie/prodam-blok-11193-kalina-IDR8qCF.html?sd=1,Опубліковано Сьогодні о 11:29
